unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q114::pattern0::L24,419278440.01,81334.1,5.0,24663437.647647057,9.923847336511654,3.0,14.0,3737.7,5408.9,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5562.0,1341.4499999999998,-1.1984922198949517,5672.4,4772.361111111111,630.9364197530863,203.69411764705876,129.88235294117644,4982.2,529.1000000000004,231.5,144.29999999999927,3464.4,4.0,0.0,2207.9999999999995,4.0,4826.307767561267,3462.882336080564,-0.49879298247549414,132.84716202270377,719.5943943476374,3462.799999999999,517816.0923765431,0.0
Q116::pattern0::L24,426833096.5,80765.0,2.0,25107829.20588235,9.80573717706073,3.0,14.0,3935.5,5338.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4404.875,1059.0,0.126534379991448,6863.0,4801.111111111111,674.3333333333334,588.7058823529412,142.11764705882354,4675.0,625.75,627.0,161.0,3585.5,6.0,0.0,3277.5,6.0,4869.59441899996,10008.037895168249,0.6657549648944764,114.0257997936017,813.8070436663642,10008.0,662281.9043209875,0.0
Q117::pattern0::L24,71730449.6208,32673.32,5.0,4219438.212988235,10.841137322414111,3.0,14.0,1534.64,2294.86,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,1500.2620000000002,694.3050000000003,-0.23997013713915338,3092.5,1940.4333333333334,400.21925925925933,154.56470588235294,98.59058823529412,1754.3400000000001,242.10000000000014,95.67999999999984,46.2800000000002,1416.46,3.0,0.0,1676.04,3.0,1996.2527342331516,2627.871136216474,0.8826745129652208,83.3906707946336,468.76802133061744,2627.6,219743.4578222222,0.0
Q118::pattern0::L24,377961733.1725,77707.3,1.0,22233043.127794117,8.575784707285901,3.0,14.0,4250.9,4702.75,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4218.755,393.7499999999991,0.051591981147960375,5525.1,4565.858333333334,311.8500000000001,542.4882352941177,-26.423529411764694,4412.025,159.79999999999973,487.9499999999998,65.25,4150.0,6.0,0.0,1375.1000000000004,6.0,4582.3437305748785,9222.340121905223,1.118820687354703,5.127708978328215,388.34487903079713,9222.3,150811.74506944447,0.0
Q12::pattern0::L24,544176360.8000001,92573.65000000001,5.0,32010374.164705887,9.850452770531298,3.0,14.0,4598.5,6367.3,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5112.575,1248.5,-1.0028129811898454,6752.2,5448.033333333333,608.3074074074074,204.35882352941178,148.38235294117646,5290.05,429.60000000000036,156.19999999999982,140.59999999999945,4229.7,4.0,0.0,2522.5,4.0,5498.365215629501,3474.217548051724,0.358323079372366,136.9805985552116,742.2619775613819,3474.1000000000004,550952.8433333334,0.0
Q120::pattern0::L24,255215147.25,63080.649999999994,5.0,15012655.720588235,10.116523833050039,3.0,14.0,3009.8,4337.8,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2933.7650000000003,1163.3250000000007,-1.380058709954663,4753.3,3715.3500000000004,543.7222222222222,173.13529411764702,112.66470588235295,3840.45,612.0000000000002,153.29999999999973,104.69999999999982,2838.0,3.0,0.0,1915.3000000000002,3.0,3765.450742164431,2943.5466184654388,0.050883894315729296,114.0704850361197,612.2039440959742,2943.2999999999993,374793.66916666675,0.0
Q121::pattern0::L24,213220403.10999998,57795.549999999996,5.0,12542376.653529411,10.14640975851591,3.0,14.0,2691.3,3758.7,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3803.8,742.8999999999996,-0.985183441666631,4277.3,3394.094444444445,486.1617283950616,139.35882352941178,107.62941176470588,3497.65,454.1500000000001,100.0,48.59999999999991,2383.3,2.0,0.0,1894.0,3.0,3441.740540853647,2369.293456783286,-0.11215244907616179,107.61496388028898,570.7020700390997,2369.1000000000004,325700.85274691344,0.0
Q122::pattern0::L24,571654244.32,94696.6,1.0,33626720.25411765,9.139988500383115,3.0,14.0,4434.0,6699.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4669.6900000000005,1940.5,-0.830195034954289,7395.4,5519.955555555555,957.5999999999999,944.4235294117649,74.51764705882354,5444.1,859.9000000000005,515.0,105.39999999999964,3202.0,4.0,0.0,4193.4,4.0,5635.474170723249,16055.230572486302,-0.0749571387937469,74.64272445820436,1135.1915228631012,16055.200000000003,1288659.7935802469,0.0
Q124::pattern0::L24,204754845.31999996,56937.9,3.0,12044402.66588235,9.576818667491938,3.0,14.0,2862.0,3567.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3316.51,417.99999999999955,-0.5290028143874701,4077.6,3351.4777777777776,302.78888888888883,140.10588235294117,81.0470588235294,3344.6,217.19999999999982,123.0,99.0,2693.8,4.0,0.0,1383.7999999999997,3.0,3372.72429712902,2381.963231761292,0.02736885335975924,67.89535603715176,377.97604356119285,2381.7999999999997,142865.88950617277,0.0
Q125::pattern0::L24,367514477.3624,68806.75,2.0,21618498.66837647,12.15989067475689,3.0,14.0,2553.04,5070.3,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2737.49,2119.345,1.7085099432119986,9416.18,4155.075555555555,1419.0083950617284,877.9023529411762,403.71411764705886,3380.8,848.3600000000001,666.5799999999999,227.4000000000001,2385.98,5.0,0.0,7030.200000000001,5.0,4518.5695706249535,14924.388067822118,1.4074379401151977,275.45655314757477,1775.617664983785,14924.339999999997,3152818.092202469,0.0
Q126::pattern0::L24,390385415.84250003,77984.2,1.0,22963847.990735296,8.961350648595726,3.0,14.0,3934.55,5367.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3962.65,1086.0250000000005,-0.513086058130964,6136.25,4610.163888888888,547.4725308641974,768.7941176470588,-43.3235294117647,4430.625,389.1500000000001,1009.9500000000007,42.05000000000018,3848.25,4.0,0.0,2288.0,4.0,4657.046130104003,13069.546156535625,0.7999080371626578,39.86723426212598,659.1415443601952,13069.5,434467.57550154324,0.0
Q127::pattern0::L24,166021449.48999998,50252.3,1.0,9765967.617058823,9.937119778064408,3.0,14.0,2376.7,3172.6,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2329.2300000000005,709.6749999999997,0.12079730339392558,4398.9,2975.6611111111106,467.0234567901233,573.7882352941175,128.15294117647056,2959.25,445.35000000000014,717.5999999999999,41.09999999999991,2220.3,7.0,0.0,2178.5999999999995,7.0,3037.0073856603567,9754.470609498807,0.9138291971742118,78.43746130030958,607.3341850880314,9754.399999999998,368854.8123765431,0.0
Q129::pattern0::L24,449804563.5899999,81381.00000000001,5.0,26459091.975882348,11.09643694023198,3.0,14.0,3117.1,5912.05,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2990.375,2234.2625000000003,-1.1601536204873044,7330.45,4797.777777777777,1202.0030864197531,873.5294117647059,207.9294117647059,4525.575,1316.6000000000001,729.75,354.0,2761.95,6.0,0.0,4568.5,6.0,4998.914124254053,14850.012654442127,0.31140722733867254,243.38286893704853,1403.7345962568547,14850.0,1970470.816728395,0.0
Q130::pattern0::L24,219702013.92000002,58126.0,5.0,12923647.877647059,10.409495520272106,3.0,14.0,2781.95,3885.7,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2916.96,987.6249999999995,-0.7794226282810577,4688.7,3431.6666666666665,561.7925925925924,142.59411764705885,122.31764705882351,3224.6000000000004,416.85000000000014,131.14999999999964,129.8499999999999,2604.3,1.0,0.0,2084.3999999999996,2.0,3493.6610367922076,2424.4281784681416,0.6919916889977438,120.58059855521157,655.2337971204544,2424.1000000000004,429331.32888888876,0.0
Q131::pattern0::L24,126496166.54790002,44374.58499999999,2.0,7440950.973405884,9.883493543136586,3.0,14.0,1961.94,2877.17,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,1887.8290000000002,802.2475,-0.6768766174291567,3661.27,2596.402777777778,428.5896296296297,427.8370588235294,66.60882352941178,2671.435,347.34000000000015,550.56,101.80999999999995,1794.49,4.0,0.0,1866.78,4.0,2650.9554519487247,7273.367342301955,0.2319505432875514,71.93185758513934,535.0303017255249,7273.23,286257.4237645061,0.0
Q133::pattern0::L24,196828319.93,54117.65,2.0,11578136.466470588,9.938449528074473,3.0,14.0,2520.6,3462.9,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3087.1499999999996,633.875,1.3599693936862307,5176.5,3232.0722222222225,509.0438271604939,528.0882352941177,131.3941176470588,3043.75,365.79999999999995,529.9000000000001,234.80000000000018,2390.7,7.0,0.0,2785.8,7.0,3306.797039852579,8977.521951850958,1.3204791573204873,76.51547987616107,699.010595854801,8977.5,488615.8131172839,0.0
Q135::pattern0::L24,307522054.02500004,70137.425,1.0,18089532.589705884,9.14630926064848,3.0,14.0,3755.7,4468.95,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4074.1975,492.4874999999997,-0.4805172138447218,4842.85,4117.861111111112,280.16666666666663,428.19117647058823,63.38529411764707,4113.6,264.9500000000005,421.25,373.5500000000002,3445.3,8.0,0.0,1397.5500000000002,8.0,4133.347137241735,7279.27214684718,0.007001933820804566,50.44004127966979,357.46108395629574,7279.25,127778.4265432099,0.0
Q138::pattern0::L24,246506249.1625,62642.5,5.0,14500367.597794117,9.544754153368249,3.0,14.0,3142.8,4061.3,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3820.96,680.6125000000002,-1.108052931464622,4311.45,3677.602777777777,361.7524691358025,206.32352941176472,48.417647058823526,3779.675,308.875,232.75,107.0,2910.05,4.0,0.0,1401.3999999999996,4.0,3700.647459585807,3507.5957265496654,-0.2922523583554142,73.27074303405573,412.34624894627296,3507.5000000000005,170029.4290200617,0.0
Q139::pattern0::L24,458678352.0,84310.0,3.0,26981079.529411763,10.244528810899713,3.0,14.0,3818.0,5292.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4778.6,1002.0,0.00602276338057095,7038.0,4959.777777777777,701.9506172839506,425.88235294117646,135.05882352941177,4862.0,443.0,386.0,12.0,3562.0,5.0,0.0,3476.0,5.0,5047.982831455221,7240.091848040304,0.6930362326746781,160.99484004127967,939.5398138069482,7240.0,882735.061728395,0.0
Q14::pattern0::L24,95989338.1768,38850.52,3.0,5646431.657458823,9.319275021244048,3.0,14.0,2135.16,2362.1,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2221.955,178.35000000000036,0.8197522978395724,2882.6,2297.744444444444,173.89753086419742,74.99294117647054,43.96705882352941,2216.24,79.5,51.74000000000001,46.340000000000146,2001.74,3.0,0.0,880.8599999999999,3.0,2309.2728313956804,1275.1046991145952,1.3086320672370264,33.20524251805988,230.45927589687858,1274.8799999999992,53111.4778469136,0.0
Q140::pattern0::L24,381162335.75,77138.25,5.0,22421313.86764706,9.884709633197277,3.0,14.0,3810.5,5131.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3881.075,1036.375,0.12645985691343276,6210.5,4554.361111111111,522.179012345679,264.61764705882354,161.2058823529412,4517.5,589.25,142.5,-2.0,3470.0,4.0,0.0,2740.5,4.0,4601.704610190059,4498.836424019277,0.5754653133802748,117.0438596491229,658.3921240744074,4498.5,433480.1890432099,0.0
Q141::pattern0::L24,503968413.4,89888.3,3.0,29645200.78823529,9.124687342240486,3.0,14.0,4681.0,5620.6,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5609.92,544.5500000000011,-0.7380700894840708,5799.4,5277.855555555555,308.7320987654323,248.52941176470588,59.705882352941174,5335.1,277.10000000000036,263.8000000000002,57.79999999999927,4536.2,7.0,0.0,1263.1999999999998,8.0,5291.336805466922,4225.052013266459,-0.5797136550001075,62.728792569659404,377.47307662964107,4225.0,142485.9235802469,0.0
Q142::pattern0::L24,289673459.67,67225.35,5.0,17039615.274705883,10.158282024153104,3.0,14.0,3050.8,4474.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3409.55,1016.1500000000005,-1.1514410149738115,5034.8,3955.216666666667,570.3833333333332,201.9117647058824,107.97058823529412,3947.3,524.4499999999998,101.80000000000018,78.0,2867.8,5.0,0.0,2167.0,5.0,4011.6044149026793,3432.608906455796,0.004004219239720967,125.20959752321981,670.2470450430117,3432.500000000001,449231.10138888884,0.0
Q144::pattern0::L24,775852179.9925001,107692.1,5.0,45638363.52897059,11.013288703506769,3.0,14.0,4226.8,7960.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4284.825,2676.0,-1.170806404833383,9221.5,6356.458333333333,1421.0925925925926,464.9588235294118,293.8058823529412,6032.75,1416.0,486.0,478.5,4025.0,4.0,0.0,5196.5,3.0,6565.279802755724,7904.337084079988,0.19099437137481998,311.0068627450981,1642.6613604359982,7904.3,2698336.3450694443,0.0
Q145::pattern0::L24,315547954.88,68546.45000000001,5.0,18561644.404705882,10.911905982054071,3.0,14.0,2489.4,4913.3,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2573.65,2008.0500000000002,-0.9532615418114667,6427.8,4021.277777777778,1001.8333333333334,638.3235294117648,117.91176470588235,4197.3,917.0500000000002,577.0000000000005,-118.59999999999991,2370.8,4.0,0.0,4057.0,4.0,4186.937059209008,10851.558266139557,0.08791929346844013,197.04004127966982,1166.0904646417425,10851.5,1359766.971728395,0.0
Q147::pattern0::L24,156714366.07250002,48500.549999999996,1.0,9218492.121911766,9.586433778125889,3.0,14.0,2427.35,3404.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2596.0299999999997,780.6499999999996,1.340757920836949,3815.35,2883.297222222222,471.1086419753087,553.564705882353,49.00588235294117,2966.75,416.125,433.8499999999999,1.699999999999818,1105.75,5.0,0.0,2709.6,5.0,2950.653092231353,9410.969587751597,-1.0406788565959286,62.06155830753355,626.857877847971,9410.6,392950.79902006174,0.0
Q148::pattern0::L24,389648512.6,77926.79999999999,5.0,22920500.74117647,9.80650039920106,3.0,14.0,3870.2,4980.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3783.02,813.0500000000002,1.0009801875280946,6394.0,4608.144444444444,508.9728395061728,337.12941176470594,161.67058823529413,4649.2,384.8000000000002,215.20000000000027,170.0,3645.6,6.0,0.0,2748.4,6.0,4652.6486638138595,5731.257549661761,0.8312852595318299,110.88648090815276,641.9847101175318,5731.200000000001,412144.3680246913,0.0
Q149::pattern0::L24,375825829.5,76056.25,4.0,22107401.73529412,10.011952190742122,3.0,14.0,3364.5,5303.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5541.45,1443.125,-1.1681259649852522,5675.5,4486.388888888889,733.0,316.8529411764706,111.79411764705883,4473.5,763.25,264.0,208.5,2994.5,1.0,0.0,2681.0,2.0,4569.377720215303,5386.630905254225,-0.09605471044649497,126.81011351909187,866.9068506214038,5386.5,751527.487654321,0.0
Q15::pattern0::L24,99171432.69399999,39631.8,5.0,5833613.687882353,9.62059996463199,3.0,14.0,2053.68,2583.7,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2048.543,492.1649999999995,-1.5633966795305396,2706.76,2332.8144444444447,241.404938271605,49.265882352941254,40.58352941176471,2255.74,208.56000000000017,43.08000000000038,37.16000000000031,2013.9,4.0,0.0,692.8600000000001,5.0,2347.2375334753733,838.0609682699622,0.24204666103494668,48.64860681114551,259.8091729460559,837.5200000000013,67500.80634691361,0.0
Q151::pattern0::L24,288307367.11,67309.02500000001,5.0,16959256.88882353,9.812307652671416,3.0,14.0,3224.15,4511.3,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3136.4,939.0999999999999,-1.2618357688224657,4835.0,3963.255555555556,481.37777777777785,308.93823529411765,94.75588235294117,3954.075,534.0000000000005,274.5500000000002,148.69999999999982,3047.0,6.0,0.0,1788.0,6.0,4002.1339246151615,5252.015656303177,-0.07544599705255638,98.19628482972142,556.4902082818531,5251.95,309681.35191358026,0.0
Q152::pattern0::L24,470474984.0,85100.0,5.0,27674999.05882353,10.70437077266578,3.0,14.0,3766.0,5920.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3919.4,1869.5,-0.8534617786128265,6574.0,4979.555555555556,985.5555555555555,275.52941176470586,240.23529411764707,4915.0,953.0,164.0,164.0,2490.0,3.0,0.0,4084.0,3.0,5112.484631870409,4684.307883277648,-0.2621492943164312,218.71207430340556,1158.242453136179,4684.0,1341525.5802469135,0.0
