unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M1011::pattern0::L36,1178815724.4575002,190878.6,1.0,36837991.38929688,16.798655308070536,6.0,26.0,5455.5,6386.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5843.4,643.4000000000005,-0.8023097327089443,6785.55,5960.0287878787885,365.99807162534444,448.571875,21.678124999999994,5909.15,419.2000000000007,408.67500000000064,58.149999999999636,5072.55,10.0,0.0,1713.0,11.0,5976.762386102048,14354.390312288891,-0.05735535410261738,26.297860962566826,446.9289290036493,14354.3,199745.46758034895,0.0
M1013::pattern0::L36,663115475.4144,143414.29,9.0,20722358.6067,16.858871418456467,6.0,26.0,4216.48,4656.16,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,4603.437,337.78000000000065,-0.9968177083335887,4899.04,4476.949090909091,196.17851239669423,57.078124999999915,16.91062500000001,4541.58,178.69999999999982,45.73000000000047,19.639999999999873,4054.46,7.0,1.0,844.5799999999999,8.0,4482.678702058726,1828.0036822563175,-0.13023848912623326,21.427205882353036,226.5726887759722,1826.4999999999973,51335.18329917356,0.0
M1016::pattern0::L36,852500667.0,162494.5,4.0,26640645.84375,16.783224804210036,6.0,26.0,4687.0,5433.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,4634.15,708.0,-0.004451543342256503,6122.0,5059.787878787879,390.8374655647383,296.15625,40.34375,5100.0,375.0,256.5,31.5,3833.0,9.0,0.0,2289.0,9.0,5082.652215669939,9477.154090175329,-0.0918651511008759,23.007352941176524,481.5601386387826,9477.0,231900.16712580348,0.0
M1017::pattern0::L36,1174690932.0,190465.5,7.0,36709091.625,17.658175734517375,6.0,26.0,4951.0,6546.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.987985462838148,5867.05,1109.0,-0.8283005421670695,7096.0,5919.333333333333,616.4242424242424,329.84375,31.71875,5976.0,570.0,261.5,-59.5,4365.0,10.0,0.0,2731.0,11.0,5966.296582394384,10555.106114556003,-0.36923580818004564,57.15608288770063,747.1196677773902,10555.0,558187.7979797979,0.0
M1018::pattern0::L36,1386360789.75,207373.75,3.0,43323774.6796875,16.33769864036217,6.0,26.0,6243.0,6652.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,6443.975,309.5,-0.3075094865846162,7067.0,6477.590909090909,188.25068870523415,173.796875,13.640625,6461.5,156.0,140.25,-5.25,6108.5,9.0,0.0,958.5,9.0,6481.584144538067,5561.749597495631,0.4121659626299534,12.050969251336955,227.48414711817315,5561.5,51749.03719008264,0.0
M1019::pattern0::L36,1210067955.54,193727.4,8.0,37814623.610625,17.016517266843152,6.0,26.0,5566.2,6367.2,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,6235.11,570.8999999999996,-0.8057760281330992,6797.7,6042.290909090909,338.35537190082647,191.55,16.76249999999999,6116.1,309.2999999999993,153.45000000000027,59.69999999999982,5190.3,9.0,0.0,1607.3999999999996,9.0,6055.470743505788,6129.824542666027,-0.28755082091932666,34.511831550802164,399.30751980384844,6129.6,159446.49537190082,0.0
M102::pattern0::L36,1150895750.0,186737.5,1.0,35965492.1875,15.52206398798501,6.0,26.0,5245.0,6510.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.987985462838148,5460.75,835.0,-0.4067234512850373,7020.0,5863.636363636364,573.4435261707989,713.90625,15.78125,5845.0,480.0,600.0,45.0,4185.0,9.0,1.0,2835.0,9.0,5905.559142695871,22845.08560479263,-0.26364974736795754,-15.813836898395621,702.4225102601071,22845.0,493397.3829201102,0.0
M1020::pattern0::L36,311087614.92,98287.2,7.0,9721487.96625,16.632590068012213,6.0,26.0,2971.0,3170.8,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,3143.25,149.4000000000001,0.25029107116647475,3282.4,3067.2060606060604,109.37447199265385,76.16249999999998,12.799999999999997,3113.0,78.80000000000018,56.59999999999991,20.200000000000045,2725.8,9.0,0.0,556.5999999999999,10.0,3070.32529576561,2437.590652146243,-0.9707091505693012,10.963302139037493,138.3633029369879,2437.1999999999994,19144.40359963269,0.0
M1022::pattern0::L36,1099313826.0,181830.75,1.0,34353557.0625,18.22513258238599,6.0,26.0,4638.0,6223.5,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5544.15,1228.0,0.5157037204279522,8878.0,5656.757575757576,867.7052341597796,1181.359375,49.328125,5594.5,681.0,1045.75,-188.0,3749.0,11.0,0.0,5129.0,11.0,5771.701671242042,37803.52995678641,0.7779665485641891,69.25802139037444,1146.1386962001834,37803.5,1313633.9109274563,0.0
M1023::pattern0::L36,911800677.8025,168082.45,9.0,28493771.181328125,16.891685313723915,6.0,26.0,4944.05,5512.15,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5499.375,477.25,-1.3277345621475432,5618.85,5250.219696969697,227.69788797061526,42.221874999999926,21.084374999999994,5306.8,227.35000000000036,29.90000000000009,19.624999999999545,4822.35,7.0,0.0,796.5,6.0,5256.455418794373,1352.5029481851025,-0.13986675735468312,25.97754010695192,255.9623084052623,1351.0999999999976,65516.70332415061,0.0
M1024::pattern0::L36,979239964.1600001,174182.7,9.0,30601248.880000003,16.822816795974177,6.0,26.0,5160.0,5705.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5285.93,400.39999999999964,-1.200944886557389,5857.8,5441.684848484848,217.5610651974289,72.34375000000003,17.631249999999994,5458.2,216.80000000000018,57.69999999999982,21.199999999999818,4978.0,9.0,0.0,879.8000000000002,9.0,5447.379031045921,2316.0017806173146,-0.11803973318829379,24.814104278074947,249.00666185710674,2315.000000000001,62004.31764921949,0.0
M1025::pattern0::L36,2002256999.59,249073.55000000002,9.0,62570531.2371875,16.91564816656674,6.0,26.0,7296.9,8186.8,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,8186.42,691.7000000000007,-1.3137827971678615,8374.7,7779.59696969697,346.615243342516,68.17187500000003,33.353125000000006,7878.9,351.0,55.349999999999454,34.100000000000364,7119.5,7.0,0.0,1255.2000000000007,7.0,7789.380882523996,2182.042605313025,-0.14575877290430372,39.54802807486645,390.2890238170033,2181.500000000001,152325.52211202937,0.0
M1026::pattern0::L36,1615983165.0,223729.25,5.0,50499473.90625,16.376832230179822,6.0,26.0,6832.5,7151.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,6807.125,300.0,-0.11679192793458482,7524.5,6994.69696969697,171.4205693296603,161.046875,12.453125,6956.0,134.0,113.75,13.0,6568.0,10.0,0.0,956.5,10.0,6997.798712322456,5153.79440111487,0.31243568403526045,14.47693850267392,208.32935533392208,5153.5,43401.12029384757,0.0
M1028::pattern0::L36,1843610021.0,238704.59999999998,8.0,57612813.15625,17.392165366473673,6.0,26.0,6775.0,7971.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,7379.52,1079.8000000000002,-0.9062606926191492,8751.0,7444.575757575758,548.7764921946739,294.4,31.537499999999994,7471.0,500.0,251.30000000000018,52.399999999999636,6257.4,7.0,1.0,2493.6000000000004,7.0,7474.421070111941,9420.947274050075,0.021044608532984496,58.21798128342264,667.2796438140972,9420.8,445262.12304866844,0.0
M103::pattern0::L36,1104720000.0,183925.0,1.0,34522500.0,16.383961546817293,6.0,26.0,4800.0,6150.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.9399273141907395,5982.5,950.0,0.7832664024546374,8100.0,5730.30303030303,612.3966942148761,939.0625,51.5625,5800.0,450.0,875.0,0.0,4250.0,10.0,0.0,3850.0,11.0,5785.876220276721,30050.033650139332,0.5263405936586651,10.394385026738005,799.9942607691287,30050.0,639990.8172635447,0.0
M1030::pattern0::L36,1716874256.5,230695.25,5.0,53652320.515625,16.507939512721094,6.0,26.0,6917.5,7373.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.987985462838148,7314.325,289.5,0.13659847558885163,7850.5,7207.818181818182,207.90633608815423,136.859375,15.328125,7272.0,109.0,111.5,15.5,6659.0,8.0,0.0,1191.5,7.0,7212.939249793535,4379.963622436862,-0.3433588781918205,20.475100267379755,271.75297434133245,4379.5,73849.67906336089,0.0
M1032::pattern0::L36,1238933183.0,195778.0,8.0,38716661.96875,16.833845338211432,6.0,26.0,5797.0,6365.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,6034.7,494.0,-0.8374544894133149,6742.0,6118.69696969697,277.305785123967,213.875,32.125,6059.0,262.0,185.5,34.5,5456.0,9.0,0.0,1286.0,9.0,6127.269358195279,6844.682494286275,-0.035675873988916515,28.170120320855737,324.00182237127643,6844.0,104977.18089990817,0.0
M1034::pattern0::L36,1174698634.56,190420.90000000002,8.0,36709332.33,17.522147993191247,6.0,26.0,5331.2,6432.4,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.987985462838148,5782.92,935.2000000000007,-0.8371647328568219,7110.4,5932.896969696971,516.2516069788797,327.53124999999994,32.21875,5984.8,485.0,313.1999999999998,71.19999999999936,4696.8,7.0,0.0,2413.5999999999995,7.0,5966.31614314897,10481.348052885663,-0.06716103142171337,51.222326203208596,630.6043664299465,10480.999999999998,397661.8669605142,0.0
M1037::pattern0::L36,802236523.5999999,157630.8,7.0,25069891.362499997,17.47951928794482,6.0,26.0,4306.2,5333.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5257.25,588.1999999999998,-0.10862609832910142,5544.2,4903.563636363637,415.6198347107438,92.82499999999996,34.724999999999994,5044.8,292.60000000000036,87.89999999999964,62.09999999999991,3631.2,3.0,0.0,1913.0,4.0,4930.537261277769,2970.758023018105,-0.9354362768853601,42.44893048128346,515.0352890634935,2970.3999999999987,265261.3489807163,0.0
M1038::pattern0::L36,1005671713.75,177023.75,4.0,31427241.0546875,16.18024454105812,6.0,26.0,4921.0,5900.5,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5872.299999999999,599.0,-0.2782633546396087,6149.5,5498.590909090909,406.55096418732785,143.671875,8.015625,5712.0,213.5,147.5,1.0,4301.5,5.0,0.0,1848.0,6.0,5520.407631386171,4598.5608101344005,-0.9574959951873779,5.5447860962568,490.30442699355325,4597.5,240398.43112947658,0.0
M1039::pattern0::L36,1049465360.0,179023.0,8.0,32795792.5,18.565629504674646,6.0,26.0,4416.0,6347.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,6479.125,1302.0,-0.8928657264854216,6618.5,5572.969696969697,735.038567493113,130.9375,65.875,5715.5,631.5,112.75,53.5,3831.0,5.0,0.0,2787.5,6.0,5639.324481359501,4190.59513470249,-0.6475181500888988,84.18900401069523,862.5481799401643,4190.0,743989.3627180901,0.0
M1040::pattern0::L36,657291813.0600001,142910.3,6.0,20540369.158125002,16.286386722411248,6.0,26.0,4291.2,4637.1,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,4621.6,294.39999999999964,-1.3199903970039368,4702.9,4459.709090909091,152.75426997245177,30.799999999999955,4.875,4464.2,156.60000000000036,25.0,8.849999999999909,4160.9,4.0,1.0,542.0,4.0,4462.951235347627,987.4236457003252,-0.16489563476957475,7.192212566844975,170.0839603070172,985.5999999999985,28928.553553719004,0.0
M1041::pattern0::L36,596556362.24,136163.2,5.0,18642386.32,16.67167263447741,6.0,26.0,4112.2,4369.8,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,4336.5,115.19999999999982,2.032833912781703,4459.8,4247.2,143.12727272727284,43.32500000000002,22.287499999999994,4317.4,54.600000000000364,33.70000000000027,13.0,3637.8,6.0,0.0,822.0,7.0,4251.760285155343,1387.6496465628143,-1.7303150536705394,16.242914438502723,196.86970926031873,1386.4000000000005,38757.682424242426,0.0
M1044::pattern0::L36,652832256.0,142341.0,7.0,20401008.0,14.915609966429109,6.0,26.0,4018.0,4700.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.987985462838148,4418.1,334.0,-0.020183583878913502,4836.0,4435.757575757576,252.6721763085399,59.1875,-24.8125,4476.0,172.0,43.0,-28.0,3642.0,5.0,0.0,1194.0,6.0,4447.785475533148,1895.4525658633136,-0.9583562023603643,-27.5601604278074,326.8797416067734,1894.0,106850.36547291093,0.0
M1046::pattern0::L36,1229250743.2224998,195249.22499999998,8.0,38414085.72570312,17.05430707650011,6.0,26.0,5652.5,6412.6,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,6417.91,524.75,-0.43298805622603975,6481.45,6091.340909090909,320.34132231404953,46.292187499999955,34.6484375,6237.2,196.0,44.57499999999982,37.875,5210.65,2.0,0.0,1270.8000000000002,3.0,6103.279652932015,1482.114882033718,-0.9020321365505765,36.36759692513375,381.5605471343657,1481.3499999999985,145588.4511294765,0.0
M1048::pattern0::L36,1085372727.3600001,182856.8,1.0,33917897.730000004,15.81277092966553,6.0,26.0,5352.7,5972.9,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5535.945,483.39999999999964,0.5726868981932207,6884.5,5715.557575757575,357.1537190082644,565.58125,-10.381249999999994,5658.8,263.89999999999964,493.0999999999999,-51.149999999999636,4809.8,11.0,1.0,2074.7,11.0,5734.987589112354,18098.696254966013,0.5580881026934045,-5.491744652406393,471.68235654189033,18098.6,222484.24547291093,0.0
M1049::pattern0::L36,1085930983.8799999,183380.3,1.0,33935343.246249996,15.922335573805379,6.0,26.0,5500.6,5849.9,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,5726.424999999999,233.69999999999982,3.9171595155003356,6569.2,5732.1575757575765,158.78145087236007,241.35625,5.71875,5719.0,127.5,177.25,26.950000000000273,5445.5,11.0,1.0,1123.6999999999998,11.0,5736.462281887257,7723.819177598726,1.571283503023173,-2.303643048128346,222.19144493023046,7723.4,49369.03820018364,0.0
M105::pattern0::L36,503815725.0,123962.5,1.0,15744241.40625,16.04602282908101,6.0,26.0,3570.0,4265.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.9639563885144439,3791.75,565.0,-0.737604386943258,4640.0,3892.5757575757575,280.238751147842,367.65625,9.21875,3810.0,235.0,322.5,52.5,3335.0,10.0,0.0,1305.0,8.0,3907.3191809497957,11766.080781143053,0.41645509828817034,0.4294786096257133,339.11230197634944,11765.0,114997.1533516988,0.0
M1052::pattern0::L36,275984850.0,92187.5,1.0,8624526.5625,16.14563942549745,6.0,26.0,2690.0,3040.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.9474070393787114,2788.0,235.0,1.0272764640478167,3355.0,2879.3939393939395,194.56382001836545,279.21875,1.09375,2900.0,135.0,280.0,-45.0,2095.0,10.0,1.0,1260.0,10.0,2891.9158481406876,8935.225394289024,-0.6376535711934621,2.5284090909091446,268.82673696774214,8935.0,72267.8145087236,0.0
M1053::pattern0::L36,510140900.0,124525.0,2.0,15941903.125,14.416954021918258,6.0,26.0,3230.0,4240.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.9759709256762963,4208.0,870.0,-0.4379673409807845,5270.0,3888.787878787879,472.15794306703395,538.4375,-29.0625,3940.0,360.0,570.0,-85.0,2910.0,9.0,1.0,2360.0,10.0,3931.7699769334363,17230.112397037155,0.31365517503612034,-33.405748663101505,579.7792556720375,17230.0,336143.98530762177,0.0
