unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q475,1126862718.5,232564.0,8.0,22997198.336734693,25.355528860057856,10.0,40.0,4594.5,4928.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.9929126471945778,4836.125,292.875,0.25601709531625083,5061.0,4742.06,177.00319999999985,48.42857142857143,13.775510204081632,4805.25,130.0,48.5,9.5,4161.5,11.0,1.0,899.5,11.0,4747.341821482839,2374.597679616294,-1.0111007982415179,10.100552220888396,223.8779274515467,2373.0,50121.326400000005,0.0
Q235,1704830989.75,313401.0,17.0,25071043.966911763,47.79758953273098,13.0,55.0,2451.0,6734.0,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.057971014492753624,0.07246376811594203,0.08695652173913043,0.10144927536231885,0.11594202898550725,0.13043478260869565,0.14492753623188406,0.9952549085378196,3648.7999999999997,3227.5,-1.303726200574712,7547.5,4607.963768115942,1623.2365049359382,189.14705882352942,88.20588235294117,4462.5,1538.5,164.25,100.0,1549.5,18.0,1.0,5998.0,18.0,4970.683605262277,12862.810753861066,0.06683349438508614,92.5978626233102,1863.964971600571,12862.0,3474365.4153539175,0.0
Q752,3164655025.0,306500.0,1.0,70325667.22222222,29.586605494227605,9.0,36.0,2830.0,10415.0,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.08695652173913043,0.10869565217391304,0.13043478260869565,0.15217391304347827,0.17391304347826086,0.1956521739130435,0.21739130434782608,0.9842571654973877,3893.5,6102.5,0.9002993825501862,20375.0,6788.369565217391,3771.857277882798,4097.111111111111,212.44444444444446,5720.0,2610.0,2360.0,-140.0,985.0,12.0,2.0,19390.0,12.0,8294.38655776093,184370.03573551076,1.2027720118248746,167.29540548874502,4766.013744797161,184370.0,22714887.015595462,0.0
Q626,316779229.88,85963.3,4.0,9899350.93375,8.498694993418109,6.0,26.0,1985.4,2312.6,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,1.0000000000000002,2091.88,275.5999999999999,2.199226785518351,6664.8,2736.878787878788,1019.7943067033978,205.74375000000003,-141.91875,2130.0,144.5999999999999,100.30000000000007,-52.40000000000009,1851.2,6.0,0.0,4813.6,7.0,3098.2851067040688,6584.09749652744,1.9841644234384335,-95.01156417112284,1452.1932043923698,6583.800000000001,2108865.102883379,0.0
Q73,663184048.6195,156134.02500000002,6.0,16175220.698036587,25.959922428145205,8.0,33.0,2704.01,4673.5,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,2691.6575000000003,1717.1374999999998,-0.3591221317861244,6447.0,3822.3616666666667,886.3960317460319,431.0114634146342,94.84560975609757,3750.25,880.5,391.0,161.0,2028.95,13.0,1.0,4418.05,14.0,3973.6754265669942,17671.62595456717,0.5477647899431921,73.20416740944816,1086.1158708441762,17671.47,1179647.6848996032,0.0
Q442,368718739.9476,130212.45,12.0,7524872.243828571,29.974128096143534,10.0,40.0,2145.32,3165.14,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,2580.102,853.3250000000003,-0.8287239479782542,3773.84,2662.0876000000003,452.596128,151.03632653061223,34.02,2593.56,422.39999999999986,124.34000000000015,36.11999999999989,1937.32,13.0,0.0,1836.5200000000002,13.0,2715.580011517245,7401.274417566964,0.5960046045119812,34.84023145258104,536.3435548957775,7400.78,287664.4088782399,0.0
Q521,620443746.0,111396.0,5.0,29544940.285714287,11.200910089840765,4.0,17.0,4981.5,5532.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5170.7,454.875,-0.4654671839300013,5878.0,5301.409090909091,260.64462809917353,159.47619047619048,61.23809523809524,5359.25,203.75,159.0,116.5,4592.0,9.0,0.0,1286.0,9.0,5310.5544394672625,3349.199610780293,-0.2855210911027709,46.55223037831737,311.528658989668,3349.0,97050.10537190082,0.0
Q672,1806779125.9558,257653.34,8.0,44067783.559897564,24.139572938507797,8.0,33.0,4496.67,8196.67,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9911690941230775,4827.5,3354.1674999999996,-1.2885226673715333,9620.0,6259.603333333333,1740.4990476190478,349.7560975609756,-16.097560975609756,5673.335,1533.335,246.67000000000007,26.659999999999854,3230.0,5.0,1.0,6390.0,6.0,6558.852843142255,14341.178183633694,0.24680477495523162,83.23610242281825,1958.5496489283746,14340.0,3835916.7273174594,0.0
Q401,3025677420.3300004,378646.25,14.0,61748518.782244906,27.774144430137078,10.0,40.0,6700.7,8842.7,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,8833.685,2034.1749999999993,-1.5262292002354698,8964.4,7726.07,806.4155999999999,73.71224489795918,53.35306122448978,7703.1,991.7500000000005,68.5,47.0,6350.1,7.0,0.0,2614.2999999999993,7.0,7779.04546886056,3612.8081260551858,0.03373125984074607,61.512926770708305,906.306108166551,3611.8999999999996,821390.7617,0.0
Q616,2813192932.48,364866.8,13.0,56263858.6496,29.84669040071141,10.0,40.0,5446.8,8538.0,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.13725490196078433,0.1568627450980392,0.17647058823529413,0.19607843137254902,1.0,8447.810000000001,2779.5,-1.392674635315272,9069.2,7295.333333333333,1251.8640522875814,224.7919999999999,64.03200000000001,7788.8,965.9999999999991,209.99999999999955,160.29999999999927,4926.6,14.0,1.0,4142.6,13.0,7427.021323175393,11239.869126732267,-0.44303352531172824,87.76036199095014,1392.3926495272503,11239.599999999995,1938757.2904575162,0.0
Q599,838622675.0,198452.5,6.0,17114748.469387755,27.836336109085053,10.0,40.0,3490.0,4660.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.9929126471945778,3593.5,991.25,-0.18213112812094856,5150.0,4045.3,525.888,424.38775510204084,37.857142857142854,4080.0,502.5,400.0,5.0,2320.0,14.0,2.0,2830.0,14.0,4095.4185988736244,20795.3645969094,-0.3446940260920318,33.72845138055219,638.749880626212,20795.0,408001.41,0.0
Q125,745869056.8156,162601.71,2.0,18191928.215014637,20.762372159542448,8.0,33.0,2835.44,4899.46,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,3060.968,1904.5749999999998,2.646947920674765,9416.18,3955.3899999999994,1141.6904761904761,1030.838536585366,13.212195121951225,3495.64,807.5700000000002,674.3800000000001,94.7800000000002,1939.46,11.0,1.0,7476.72,11.0,4214.117590556544,42264.46267909061,1.4007726112835868,4.295416903006272,1453.8490344386157,42264.380000000005,2113677.014938095,0.0
Q651,966875509.5,190728.75,10.0,24171887.7375,15.885080309814176,8.0,32.0,3597.5,5733.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,1.0,5806.0,1554.5,-1.267393411103155,5944.5,4765.0,813.829268292683,179.6375,-62.7625,4846.0,829.0,129.0,-31.0,3174.5,11.0,0.0,2770.0,10.0,4856.1640725988655,7185.905242829136,-0.33256851413326094,-74.84111498257829,936.5385736850351,7185.5,877104.5,0.0
Q596,1325337357.75,254291.5,10.0,26506747.155,26.086235425706274,10.0,40.0,4733.0,5384.5,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.13725490196078433,0.1568627450980392,0.17647058823529413,0.19607843137254902,1.0,4722.975,591.0,-1.0554304237184864,5825.0,5087.14705882353,285.49134948096884,82.68,8.64,5112.5,290.5,72.0,24.0,4528.5,11.0,0.0,1296.5,12.0,5097.745287350662,4134.6753557732645,0.047822928164558166,12.51855203619907,328.54499936690036,4134.0,107941.81660899654,0.0
Q322,1326314351.25,250598.5,13.0,27067639.82142857,27.944119853313698,10.0,40.0,4438.0,5709.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,5998.125,1047.0,-1.2887361140225286,6100.0,5112.73,545.5992,46.714285714285715,39.816326530612244,5090.5,532.75,42.5,42.0,4062.5,3.0,0.0,2037.5,3.0,5150.367659206477,2290.2935752476224,-0.022121720157380086,42.95421368547419,621.5134528712955,2289.0,386278.9721,0.0
Q522,394229472.0,87302.5,2.0,18772832.0,12.294587995694041,4.0,17.0,3099.0,4933.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3135.05,1325.0,-0.9729831786675405,5674.0,4145.181818181818,718.2892561983471,769.0952380952381,114.71428571428571,4129.0,730.5,675.0,-138.0,2687.0,5.0,0.0,2987.0,5.0,4233.145574457068,16151.020149482994,0.12898075480440074,96.70355731225294,858.4807212514039,16151.0,736989.1487603306,0.0
Q484,1509834510.2,262221.1,13.0,30812949.187755104,30.604812015774524,10.0,40.0,4106.6,6676.4,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,4065.16,2447.1499999999996,-1.4857235010811025,7531.8,5343.94,1173.8688,137.67755102040812,61.30204081632653,5035.8,1057.8000000000002,103.60000000000036,67.60000000000036,3453.4,6.0,0.0,4078.4,6.0,5495.151517838248,6747.50559624553,0.23945214196021442,81.85276350540214,1280.2325883994674,6746.199999999997,1638995.4804,0.0
Q36,1655393937.5,250238.0,10.0,40375461.8902439,25.933933270339768,8.0,33.0,4380.5,7616.5,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,5899.8,2211.5,-0.9093198527658299,8833.5,6102.738095238095,1221.4274376417234,217.6341463414634,125.73170731707317,5901.5,1060.25,155.0,90.0,3499.5,8.0,0.0,5334.0,9.0,6278.068283241878,8923.237132631662,-0.00016853490900179403,119.52516003565346,1473.339441533187,8923.0,2170729.1099773236,0.0
Q283,763177500.0,168650.0,9.0,18614085.36585366,26.1670679494613,8.0,33.0,3100.0,5100.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.8818650533603745,3637.5,1737.5,-0.6399511093715606,6750.0,4120.238095238095,921.7120181405896,621.9512195121952,70.73170731707317,3850.0,750.0,650.0,300.0,2600.0,13.0,0.0,4150.0,13.0,4262.733026726264,25502.047530888973,0.6334589403087735,80.06239364719224,1092.9459710761598,25500.0,1194530.89569161,0.0
Q450,757713925.3604001,186590.15,11.0,15463549.497151023,30.14127277363351,10.0,40.0,3005.7,4518.54,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,3000.299,1149.4800000000005,-0.6516743483313916,5627.36,3813.443599999999,647.192544,313.35714285714283,63.07469387755102,3742.96,589.9000000000001,309.0600000000004,221.9000000000001,2536.7,24.0,0.0,3090.66,24.0,3892.849664090305,15354.588677187174,0.46459307596253935,52.27669147659065,782.2572574460654,15354.5,611926.4168270399,0.0
Q448,1297409604.75,249538.75,5.0,26477747.035714287,25.35849021141602,10.0,40.0,4925.5,5281.5,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.9929126471945778,5129.549999999999,254.875,0.606417567291277,5499.5,5088.01,186.60879999999997,149.80612244897958,17.112244897959183,5114.75,128.0,151.0,28.0,4442.5,21.0,1.0,1057.0,22.0,5093.936797311093,7341.174411655703,-0.7397508004145871,10.755366146458627,245.6549101890699,7340.5,60346.3349,0.0
Q163,1572233872.4,247146.6,1.0,38347167.6195122,22.219269892305366,8.0,33.0,5379.4,6854.8,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,5682.4,1150.25,4.045878195155269,7744.6,6028.333333333333,774.8476190476192,1077.0926829268294,22.565853658536604,5998.9,552.0999999999999,856.0,133.39999999999964,1852.6,16.0,1.0,5892.0,16.0,6118.34453255516,44160.84387002636,-1.311098277344455,33.5091807795154,1045.6275824928498,44160.8,1093337.0412698414,0.0
Q145,1469417553.03,218207.4,11.0,34986132.214999996,30.465068239174656,8.0,34.0,2383.2,8151.1,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,2369.36,5478.849999999999,-1.3797921980900687,9921.1,5192.3,2379.8558139534885,757.4619047619047,147.12380952380954,4574.6,2191.4000000000005,575.3000000000004,-22.300000000000182,1971.9,10.0,0.0,7949.200000000001,11.0,5845.725039142349,31813.49944974822,0.37909051739438726,194.37014497130775,2685.6138857355895,31813.4,7212521.943255813,0.0
Q196,457113062.32000005,125188.00000000001,11.0,10883644.340952381,29.502731211822436,8.0,34.0,1676.8,4413.4,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,1622.3700000000001,2647.5,-1.5372289082868795,4995.0,2987.953488372093,1191.0271498107084,484.46666666666664,77.00952380952383,2796.2,1152.6,307.4,96.39999999999998,1027.2,12.0,0.0,3967.8,12.0,3260.450326722255,20347.78517604918,0.17641202056240515,95.17100573844759,1304.864086542463,20347.6,1702670.2843482962,0.0
Q597,1036986195.5,215862.25,13.0,21162983.58163265,31.307926063659927,10.0,40.0,2915.5,5664.5,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,5835.125,2489.875,-1.4071736816580092,6015.0,4403.86,1012.5512,113.23469387755102,68.74489795918367,4499.0,1144.5,104.0,73.0,2417.5,8.0,0.0,3597.5,7.0,4554.088702473855,5549.64755575233,-0.228854479777908,78.73651860744297,1160.0607787525616,5548.5,1345741.0104,0.0
Q50,497198707.0,139540.5,2.0,12126797.731707318,20.36498296645812,8.0,33.0,3026.0,3694.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,3297.5,540.75,1.9007652489782023,4942.0,3411.8333333333335,326.9761904761905,373.7317073170732,5.975609756097561,3392.5,288.5,294.0,-20.0,2412.0,14.0,1.0,2530.0,13.0,3440.6488417711203,15323.17343526414,0.6575353728600712,-2.2768819382545806,444.3621922896996,15323.0,197457.75793650796,0.0
Q449,1524160178.25,268479.25,13.0,31105309.76020408,27.955378089704396,10.0,40.0,4806.0,6081.5,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,5844.775,1036.5,-0.9614116197466012,6707.0,5479.09,579.9464,92.09183673469387,50.275510204081634,5610.25,551.0,59.0,22.0,4243.5,12.0,0.0,2463.5,12.0,5521.159621402011,4513.23030370525,-0.2191749445234729,46.57366146458588,680.2766620280311,4512.5,462776.3369,0.0
Q124,494141615.7204,139600.52000000002,10.0,11765276.564771429,25.55960472563166,8.0,34.0,2385.4,3964.6,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,4094.8379999999997,1200.3000000000002,-1.0211948417105927,4487.4,3320.4506976744187,583.7480584099512,135.54095238095238,62.31142857142857,3494.2,473.4000000000001,105.1099999999999,69.79000000000019,1870.32,11.0,0.0,2617.08,11.0,3389.935911174394,5693.067167948287,-0.41043939665108015,52.88289036544847,682.8415966995816,5692.719999999999,466272.6461832341,0.0
Q634,1805784175.0,316787.5,1.0,28663240.873015873,35.06931683848653,12.0,51.0,3515.0,6600.0,0.015625,0.03125,0.046875,0.0625,0.078125,0.09375,0.109375,0.125,0.140625,0.15625,0.9947916666666666,5185.5,2515.0,-0.3853840735126126,8970.0,4981.796875,1468.2470703125,1465.7936507936508,-47.22222222222222,5062.5,1257.5,935.0,-130.0,560.0,15.0,3.0,8410.0,16.0,5311.8149190625045,92345.12877664226,-0.08618183370704613,17.515224358974404,1843.1162824453681,92345.0,3397077.6306152344,0.0
Q182,890643911.4715999,186797.14,1.0,21723022.23101463,20.468628342009286,8.0,33.0,4481.48,4800.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,4806.567999999999,248.40500000000065,29.5321761869532,5022.62,4560.98619047619,260.6165079365081,261.4526829268293,-6.441951219512193,4636.47,128.67000000000053,44.35999999999967,11.840000000000146,701.58,7.0,1.0,4321.04,8.0,4604.976375182665,10720.633855521868,-5.29842812956344,2.3773648812900414,634.9900678561545,10719.560000000001,403212.38627596374,0.0
Q408,514132475.0,149272.0,12.0,10492499.489795918,32.6958280898323,10.0,40.0,2080.0,4291.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.9929126471945778,2784.1499999999996,1982.75,-1.284659448011443,4870.0,3046.54,886.4512,126.36734693877551,56.89795918367347,2710.5,667.0,109.0,50.0,1661.0,5.0,1.0,3209.0,5.0,3206.65705993017,6192.425544056781,0.46731679169875173,63.44436974789915,1000.6215710247307,6192.0,1001243.5284000001,0.0
Q333,1212872860.25,240517.75,7.0,24752507.352040816,26.489901073495474,10.0,40.0,4419.0,5277.5,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.9929126471945778,4759.799999999999,620.25,-0.249443548469356,6039.0,4899.43,391.18160000000006,127.03061224489795,14.23469387755102,4832.5,325.75,110.5,38.5,4071.0,6.0,1.0,1968.0,6.0,4925.186007147344,6226.0863770500055,0.4936656229496622,23.511908763505424,503.0336769044395,6224.5,253042.88010000007,0.0
Q398,2164288929.12,304405.64999999997,13.0,44169161.818775505,33.55498061964785,10.0,40.0,3948.0,8806.3,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,9151.035,4283.55,-1.4038763532334193,9476.6,6212.531999999999,1917.27856,136.48775510204078,132.88367346938776,5910.15,1908.7999999999997,135.30000000000018,135.30000000000018,2965.3,1.0,0.0,6511.3,1.0,6579.1928518930035,6688.204038143199,0.15202772134896583,148.91047298919565,2165.692667803075,6687.899999999999,4690224.731376,0.0
Q367,1488613058.75,263825.75,12.0,30379858.341836736,28.465498114454185,10.0,40.0,4487.5,6259.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,4356.325,1521.125,-1.0168067920335129,7260.0,5386.15,773.136,287.4183673469388,27.132653061224488,5191.5,677.25,252.0,56.0,4203.5,16.0,0.0,3056.5,15.0,5456.396354279993,14083.759556892945,0.4541620673239552,51.755414165666274,872.7252445644048,14083.5,761649.3525,0.0
Q343,1449491751.75,260012.75,1.0,29581464.32142857,24.39335760228482,10.0,40.0,4454.0,5978.5,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,1.0000000000000002,5649.1,1091.125,0.596012816126759,7947.0,5308.17,708.9832000000001,732.030612244898,23.785714285714285,5317.75,609.75,514.5,0.5,3769.0,15.0,1.0,4178.0,14.0,5384.220931109719,35870.33469606613,0.7820088622339118,-3.056254501800718,901.7573321576044,35869.5,813166.2861,0.0
