unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M1010::pattern0::L24,360815788.5824,76205.94,1.0,21224458.151905883,8.829512807254686,3.0,14.0,4161.72,4659.12,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4415.394,322.1150000000007,-0.8397256334770158,4845.34,4471.18888888889,183.70444444444448,245.070588235294,24.922352941176488,4465.76,176.33000000000038,220.53999999999996,19.779999999999745,4063.62,5.0,0.0,781.7200000000003,6.0,4477.200195201362,4166.285525901736,-0.08107313931289199,27.44771929824563,231.92996310881074,4166.199999999998,53791.507787654315,0.0
M1011::pattern0::L24,642369051.2,101685.175,1.0,37786414.776470594,8.908967215083353,3.0,14.0,5438.2,6328.35,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5874.4400000000005,462.85000000000036,-0.4511584398576636,6734.2,5960.516666666666,315.5574074074074,426.45,50.955882352941174,5900.725,219.80000000000018,443.8000000000002,17.849999999999454,5171.0,5.0,0.0,1563.1999999999998,6.0,5973.873911551123,7249.710510937623,-0.10206011225337175,45.3204334365326,399.2625420697514,7249.65,159410.5775,0.0
M1013::pattern0::L24,361687517.16120005,76114.38,4.0,21275736.303600002,8.918596386450133,3.0,14.0,4290.04,4587.56,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4563.726999999999,230.90000000000055,-0.04890036090433725,4899.04,4478.614444444444,151.80716049382715,50.76705882352941,40.79764705882355,4447.870000000001,132.42999999999938,30.300000000000182,20.340000000000146,4153.9,3.0,0.0,745.1400000000003,4.0,4482.605375604683,864.2409155011461,0.5304877825309235,34.69195046439625,189.11269500903495,863.04,35763.61141358028,0.0
M1016::pattern0::L24,503328065.0,89522.5,1.0,29607533.23529412,9.003350886066725,3.0,14.0,4727.0,5496.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5476.25,445.25,-0.488384489279468,6122.0,5273.722222222223,314.94444444444446,334.6470588235294,84.41176470588235,5300.5,202.5,278.0,83.0,4687.0,5.0,0.0,1435.0,5.0,5287.974118485999,5689.06260526064,0.20343336697227843,49.43343653250776,387.9744844925809,5689.0,150524.20061728393,0.0
M1017::pattern0::L24,675044034.0,104022.0,4.0,39708472.5882353,9.34060676847638,3.0,14.0,5608.0,6489.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5862.35,680.5,-0.37812948330350293,7096.0,6096.444444444444,481.0,373.05882352941177,101.29411764705883,6120.5,351.0,260.0,83.0,4853.0,6.0,0.0,2243.0,7.0,6123.924095980725,6342.055852159622,-0.2523544942782141,96.7739938080496,579.4924237087164,6342.0,335811.4691358025,0.0
M1018::pattern0::L24,760415588.5,110425.0,4.0,44730328.73529412,8.767977536996534,3.0,14.0,6251.0,6652.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6620.049999999999,291.875,-0.6667183928759126,6895.5,6496.5,165.38888888888889,129.76470588235293,31.647058823529413,6489.75,165.25,123.5,-16.0,6108.5,4.0,0.0,787.0,5.0,6499.639257083598,2206.2010040323357,0.06191518575009082,32.288957688338655,201.98569806355653,2206.0,40798.22222222222,0.0
M1019::pattern0::L24,667207177.8299999,103444.2,5.0,39247481.04882353,8.923914421551782,3.0,14.0,5688.3,6288.3,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6286.53,461.7000000000007,-0.6992795341529066,6674.4,6081.150000000001,243.18333333333325,154.05882352941165,52.976470588235316,6140.1,178.34999999999945,122.10000000000036,94.80000000000018,5566.2,4.0,0.0,1108.1999999999998,4.0,6088.272779286421,2619.120324587321,-0.0843930658808069,48.384829721362216,294.4148646043538,2618.999999999998,86680.11249999997,0.0
M102::pattern0::L24,598603875.0,97765.0,1.0,35211992.64705882,8.364438001675149,3.0,14.0,5070.0,6165.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9733541703813188,5351.0,848.75,-0.6449307321492626,6885.0,5732.5,524.7222222222222,726.4705882352941,-20.58823529411765,5720.0,435.0,630.0,45.0,4525.0,4.0,0.0,2360.0,5.0,5766.781670336873,12350.05753416021,-0.038214485922881805,-13.606811145510664,627.865099629955,12350.0,394214.5833333333,0.0
M1020::pattern0::L24,174016110.8,52859.1,1.0,10236241.811764706,8.745960697565481,3.0,14.0,3017.4,3184.8,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3019.4100000000003,138.6500000000001,-0.11887469161581343,3282.4,3107.7333333333336,78.27407407407405,74.31764705882348,23.799999999999994,3115.5,76.5,56.19999999999982,24.0,2877.8,4.0,0.0,404.5999999999999,4.0,3109.2702859531387,1263.5830593414748,-0.36394002149361654,14.302167182662604,97.75090792417222,1263.3999999999992,9555.239999999996,0.0
M1022::pattern0::L24,563716461.0,93294.75,1.0,33159791.82352941,9.623388599255398,3.0,14.0,4280.0,6111.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5052.924999999999,1215.5,-0.5486172356592656,7474.5,5513.5,787.4444444444445,1060.264705882353,125.32352941176471,5650.75,689.0,1069.0,-442.5,3749.0,7.0,0.0,3725.5,7.0,5596.211322552666,18024.5105026751,0.07952562678888152,115.80288957688342,958.5921534556115,18024.5,918898.9166666666,0.0
M1023::pattern0::L24,491014387.1575001,88726.25,5.0,28883199.24455883,8.829234232365568,3.0,14.0,5029.3,5333.05,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5327.77,257.6374999999998,-0.9338732800688772,5541.2,5220.141666666666,145.88055555555562,40.44117647058818,35.87058823529413,5215.6,133.0999999999999,29.649999999999636,29.649999999999636,4931.4,1.0,0.0,609.8000000000002,1.0,5222.8897235443865,687.9676681124083,0.17875117578526128,31.909029927760663,169.40497110802602,687.4999999999991,28698.04423611113,0.0
M1024::pattern0::L24,527314709.55999994,91955.0,5.0,31018512.327058822,8.821006671407371,3.0,14.0,5223.8,5507.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5293.6,214.09999999999945,-0.6233444028912261,5771.8,5409.7,146.0111111111111,59.12941176470587,33.5764705882353,5403.6,110.70000000000027,46.400000000000546,25.800000000000182,5134.2,3.0,0.0,637.6000000000004,4.0,5412.509735993296,1005.535402046044,0.3944782226833077,32.16904024767809,174.37761387925408,1005.1999999999998,30407.552222222224,0.0
M1025::pattern0::L24,1078234406.4,131475.0,5.0,63425553.31764706,8.832096900910024,3.0,14.0,7463.9,7915.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,7902.929999999999,403.64999999999964,-0.9563663368730175,8229.9,7735.4333333333325,218.75555555555547,69.85882352941174,54.952941176470574,7729.4,212.19999999999982,54.399999999999636,34.30000000000018,7295.7,3.0,0.0,934.1999999999998,3.0,7739.632514962624,1187.890881792311,0.1067103156675087,47.73353973168215,254.91687316108005,1187.5999999999995,64982.612222222175,0.0
M1026::pattern0::L24,871677203.0,118010.25,1.0,51275129.5882353,8.692182279946582,3.0,14.0,6800.0,7082.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6807.125,211.75,0.7184166628118218,7524.5,6955.388888888889,162.20987654320984,203.26470588235293,39.73529411764706,6923.5,80.5,212.5,90.0,6568.0,5.0,0.0,956.5,5.0,6958.915955648392,3455.588236521695,0.6972344887164059,24.445820433436523,221.53257570561814,3455.5,49076.68209876543,0.0
M1028::pattern0::L24,1001189982.76,126318.6,2.0,58893528.39764706,9.23479578046912,3.0,14.0,6775.0,7794.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,7482.59,705.1499999999996,-0.15902961569129648,8751.0,7433.833333333333,450.23333333333335,284.65882352941173,123.01176470588234,7437.700000000001,378.2999999999993,239.0,91.19999999999982,6444.8,3.0,0.0,2306.2,4.0,7457.993410354348,4839.2553005841355,0.4144330803653942,101.19855521155837,599.8230414973328,4839.2,359787.68111111113,0.0
M103::pattern0::L24,609605000.0,97950.0,1.0,35859117.64705882,8.440363021956841,3.0,14.0,4800.0,6150.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9467083407626374,5872.5,812.5,-0.45878943037085484,7200.0,5772.222222222223,589.5061728395061,917.6470588235294,11.764705882352942,5875.0,550.0,900.0,-150.0,4250.0,5.0,0.0,2950.0,6.0,5819.531290786608,15600.018790561538,-0.15414274402665293,-8.255933952528368,740.5370090200726,15600.0,548395.061728395,0.0
M1030::pattern0::L24,955289622.5,123740.0,2.0,56193507.205882356,8.730812675346527,3.0,14.0,7087.5,7348.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,7277.95,148.75,1.2856137215867367,7850.5,7281.666666666667,149.44444444444454,129.8235294117647,61.23529411764706,7267.0,76.75,114.0,71.5,6809.5,3.0,0.0,1041.0,3.0,7285.02887396093,2207.193225532422,0.6053272218384836,31.05779153766773,221.30578392803022,2207.0,48976.25,0.0
M1032::pattern0::L24,664278307.0,102957.0,1.0,39075194.52941176,8.856409047239895,3.0,14.0,5782.0,6288.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6034.7,343.75,0.19396489811443818,6742.0,6067.722222222223,217.8827160493828,256.0,56.470588235294116,6045.5,167.5,261.0,80.0,5456.0,4.0,0.0,1286.0,4.0,6074.895092829907,4352.501052927854,0.09401912606951972,39.811145510835935,295.12272504757436,4352.0,87097.42283950618,0.0
M1034::pattern0::L24,645940769.0,101370.0,2.0,37996515.823529415,9.27979128395904,3.0,14.0,5337.6,6240.8,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5911.64,721.6499999999996,-0.8047789164214696,6923.2,5965.588888888889,439.1456790123457,322.40000000000003,107.36470588235294,6006.700000000001,321.9000000000001,294.0,184.39999999999964,5084.0,4.0,0.0,1839.1999999999998,3.0,5990.458937158135,5480.874207196677,0.10785967193091132,87.14282765737877,545.2957789523131,5480.8,297347.48654320993,0.0
M1037::pattern0::L24,459670080.56,85885.7,4.0,27039416.50352941,9.058124073264569,3.0,14.0,4707.6,5257.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5090.91,369.9499999999998,-0.3924644312433583,5463.8,5045.377777777777,230.42469135802477,70.36470588235294,62.67058823529415,5100.7,192.9000000000001,72.60000000000036,72.60000000000036,4398.4,2.0,0.0,1065.4000000000005,2.0,5053.437117228013,1196.4626087582278,-0.6638457005215811,53.09969040247678,285.28893649062286,1196.1999999999998,81389.77728395065,0.0
M1038::pattern0::L24,603115613.5,98421.25,2.0,35477389.02941176,8.614472413670981,3.0,14.0,5570.0,5924.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5918.825000000001,199.0,-0.7146533654204008,5996.0,5786.666666666667,122.59259259259255,98.38235294117646,30.264705882352942,5831.75,93.0,88.5,2.5,5481.5,5.0,0.0,514.5,5.0,5788.473285091866,1673.5072369289953,-0.6046615502325134,12.473684210526274,144.60933963998008,1672.5,20911.86111111111,0.0
M1039::pattern0::L24,580944996.5,96350.75,5.0,34173235.0882353,9.458886779051552,3.0,14.0,5041.0,6028.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6354.65,822.125,-0.7955287919162672,6450.5,5654.777777777777,441.80246913580254,135.97058823529412,106.08823529411765,5701.5,454.25,113.5,103.5,4533.5,3.0,0.0,1917.0,4.0,5681.08458199469,2311.973465171016,-0.33388698843302544,102.72549019607847,546.0863592220511,2311.5,298210.31172839506,0.0
M1040::pattern0::L24,375310513.1000001,77694.95000000001,4.0,22077089.005882356,8.75055709360037,3.0,14.0,4381.0,4661.1,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4641.955,177.20000000000073,-0.6733512523361798,4702.9,4564.544444444446,108.09012345678987,27.80588235294111,20.029411764705884,4627.0,52.0,23.699999999999818,18.900000000000546,4296.6,1.0,0.0,406.2999999999993,2.0,4566.2439773966435,474.01375135778227,-0.8704412635540848,21.474509803921546,124.57156899738047,472.6999999999989,15518.075802469122,0.0
M1041::pattern0::L24,333671448.40000004,73207.6,2.0,19627732.258823533,8.586758850056887,3.0,14.0,4242.2,4337.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4318.4,55.399999999999636,0.0031780171251578615,4396.8,4305.133333333334,42.19999999999972,28.870588235294075,13.176470588235293,4313.4,29.500000000000455,21.800000000000182,8.600000000000364,4172.8,3.0,0.0,224.0,3.0,4305.49679931235,491.60210388927123,-0.5116316350671267,6.9535603715170975,55.94346352444681,490.7999999999993,3129.671111111111,0.0
M1044::pattern0::L24,383363004.0,78455.0,5.0,22550764.94117647,8.186287104532392,3.0,14.0,4448.0,4766.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9733541703813188,4477.5,268.0,-1.2266683579212163,4836.0,4612.777777777777,124.02469135802474,38.0,-25.529411764705884,4636.0,138.0,42.0,-28.0,4358.0,2.0,0.0,478.0,4.0,4614.969627924616,647.2904766583098,-0.08520408441605086,-26.937048503611894,142.21757804917382,646.0,20225.839506172844,0.0
M1046::pattern0::L24,682924764.22,104704.20000000001,5.0,40172044.95411765,8.876968214835546,3.0,14.0,5887.35,6380.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6422.415000000001,390.0500000000002,-1.1369667576906841,6459.05,6155.383333333333,197.43888888888875,44.78235294117638,43.09999999999999,6167.85,209.94999999999982,43.69999999999982,43.69999999999982,5726.35,1.0,0.0,732.6999999999998,1.0,6159.566922997825,761.5527393425153,-0.2890347159218549,43.32146542827658,226.9817142659537,761.2999999999984,51520.69861111106,0.0
M1048::pattern0::L24,616379627.68,98492.90000000001,1.0,36257625.15764706,8.325242508475764,3.0,14.0,5378.7,6141.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5602.245000000001,572.2999999999993,-0.22496092243206656,6884.5,5828.977777777777,412.61728395061704,576.4823529411765,-53.62352941176473,5681.8,266.39999999999964,457.5,-73.0,4911.8,6.0,0.0,1972.6999999999998,5.0,5851.778588505284,9800.228628799816,0.6658402511594528,-18.20887512899887,516.0723932373523,9800.2,266330.7150617284,0.0
M1049::pattern0::L24,596109852.12,97280.3,1.0,35065285.41882353,8.307803093200787,3.0,14.0,5467.0,5825.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5501.6849999999995,300.77499999999964,1.9466785010901466,6569.2,5748.177777777779,201.14444444444447,274.0470588235294,-44.97647058823526,5736.7,155.75,224.09999999999945,27.300000000000182,5445.5,5.0,0.0,1123.6999999999998,4.0,5754.75577298174,4659.058971253394,1.372170627734431,-19.57337461300313,275.07497474033335,4658.8,75666.24172839503,0.0
M105::pattern0::L24,278912700.0,66985.0,1.0,16406629.411764706,8.55581074293139,3.0,14.0,3570.0,4265.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9733541703813188,3652.5,568.75,-1.0990851953527478,4515.0,3922.777777777778,282.28395061728395,398.2352941176471,6.470588235294118,3855.0,250.0,300.0,50.0,3365.0,4.0,0.0,1150.0,4.0,3936.387938199181,6771.047809288855,0.27134721043920407,3.7977296181629825,327.05428627804207,6770.0,106964.50617283951,0.0
M1052::pattern0::L24,140875950.0,47342.5,1.0,8286820.588235294,8.499330261836743,3.0,14.0,2420.0,2915.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9733541703813188,2914.0,288.75,0.32781507550790057,3355.0,2782.777777777778,219.07407407407405,290.29411764705884,-19.705882352941178,2837.5,142.5,280.0,-80.0,2095.0,5.0,0.0,1260.0,5.0,2797.5778213781055,4935.091703465621,-0.5263764533435815,0.681114551083724,287.383900336883,4935.0,82589.50617283951,0.0
M1053::pattern0::L24,270182400.0,65535.0,1.0,15893082.352941176,8.284974891036574,3.0,14.0,3210.0,4220.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9467083407626374,4216.5,817.5,-0.7810440217459815,4920.0,3837.777777777778,444.19753086419746,541.7647058823529,-74.70588235294117,3830.0,400.0,570.0,-210.0,2910.0,4.0,0.0,2010.0,4.0,3874.2913330483207,9210.089417088438,-0.05345367065871151,-16.718266253870024,530.6553134836163,9210.0,281595.06172839506,0.0
M1054::pattern0::L24,410066950.0,80677.5,1.0,24121585.29411765,8.195323592891356,3.0,14.0,4385.0,5090.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.9733541703813188,4575.5,608.75,-0.6674196754824346,5505.0,4751.111111111111,389.01234567901236,448.52941176470586,-45.0,4655.0,327.5,415.0,0.0,3815.0,4.0,0.0,1690.0,3.0,4772.996671088534,7626.035361010077,-0.1523214282081136,-26.130030959752226,456.55277033303105,7625.0,208440.4320987654,0.0
